7544.0,491.8,217.89999999999998,156.80000000000007,118.75999999999996
7545.0,491.5,218.0,157.0,118.79999999999998
7546.0,491.2,218.1,157.19999999999993,118.83999999999997
7547.0,490.9,218.2,157.40000000000003,118.88
7548.0,490.6,218.3,157.59999999999997,118.91999999999999
7549.0,490.3,218.39999999999998,157.80000000000007,118.96000000000001
7550.0,490.0,218.5,158.0,119.0
7551.0,489.55999999999995,218.88,158.47999999999996,118.96000000000001
7552.0,489.12,219.26000000000002,158.96000000000004,118.92000000000002
7553.0,488.67999999999995,219.64,159.44,118.88
7554.0,488.24,220.01999999999998,159.92000000000007,118.84
7555.0,487.8,220.4,160.39999999999998,118.80000000000001
7556.0,487.36,220.78000000000003,160.87999999999994,118.76000000000002
7557.0,486.92,221.16,161.36,118.71999999999997
7558.0,486.48,221.54,161.83999999999997,118.68
7559.0,486.04,221.92000000000002,162.32000000000005,118.64000000000001
7560.0,485.6,222.3,162.8,118.60000000000002
7561.0,485.15999999999997,222.68,163.27999999999997,118.55999999999997
7562.0,484.72,223.06,163.76000000000005,118.51999999999998
7563.0,484.28,223.44,164.23999999999995,118.48000000000002
7564.0,483.84000000000003,223.82,164.72000000000003,118.44000000000003
7565.0,483.4,224.2,165.2,118.39999999999998
7566.0,482.96,224.57999999999998,165.67999999999995,118.35999999999999
7567.0,482.52,224.96,166.16000000000003,118.32
7568.0,482.08,225.34,166.64,118.28000000000003
7569.0,481.64,225.71999999999997,167.12000000000006,118.23999999999998
7570.0,481.2,226.1,167.60000000000002,118.19999999999999
7571.0,480.76,226.48000000000002,168.07999999999993,118.16
7572.0,480.32000000000005,226.86,168.56,118.12
7573.0,479.88,227.23999999999998,169.03999999999996,118.07999999999998
7574.0,479.44000000000005,227.62,169.52000000000004,118.03999999999999
7575.0,479.0,228.0,170.0,118.0
7576.0,479.41999999999996,227.76,170.2,118.08000000000001
7577.0,479.84,227.52,170.39999999999998,118.16000000000003
7578.0,480.26,227.27999999999997,170.59999999999997,118.23999999999998
7579.0,480.68,227.04,170.80000000000007,118.32
7580.0,481.1,226.8,171.0,118.4
7581.0,481.52,226.56,171.2,118.48000000000002
7582.0,481.94,226.32,171.39999999999998,118.56000000000003
7583.0,482.36,226.07999999999998,171.59999999999997,118.63999999999999
7584.0,482.78,225.83999999999997,171.79999999999995,118.72
7585.0,483.20000000000005,225.6,172.00000000000006,118.80000000000001
7586.0,483.62,225.36,172.20000000000005,118.88000000000002
7587.0,484.03999999999996,225.12,172.40000000000003,118.96000000000004
7588.0,484.46000000000004,224.88,172.59999999999997,119.03999999999996
7589.0,484.88,224.64,172.79999999999995,119.11999999999998
7590.0,485.29999999999995,224.4,172.99999999999994,119.19999999999999
7591.0,485.72,224.16000000000003,173.20000000000005,119.28
7592.0,486.14,223.92000000000002,173.40000000000003,119.36000000000001
7593.0,486.56,223.68,173.60000000000002,119.43999999999997
7594.0,486.98,223.44,173.8,119.51999999999998
7595.0,487.4,223.2,174.0,119.6
7596.0,487.82,222.96,174.19999999999993,119.68
7597.0,488.24,222.72000000000003,174.40000000000003,119.76000000000002
7598.0,488.66,222.48,174.60000000000002,119.83999999999997
7599.0,489.08000000000004,222.24,174.8,119.91999999999999
7600.0,489.5,222.0,175.0,120.0
7601.0,488.62,222.3,175.16000000000003,120.12
7602.0,487.74,222.60000000000002,175.32,120.24000000000004
7603.0,486.86,222.89999999999998,175.48000000000002,120.35999999999999
7604.0,485.98,223.2,175.63999999999993,120.47999999999999
7605.0,485.1,223.5,175.8,120.60000000000002
7606.0,484.22,223.8,175.96000000000004,120.72000000000003
7607.0,483.34,224.1,176.12,120.83999999999997
7608.0,482.46000000000004,224.39999999999998,176.28000000000003,120.96000000000001
7609.0,481.58,224.7,176.43999999999994,121.08000000000001
7610.0,480.7,225.0,176.60000000000002,121.20000000000002
7611.0,479.82000000000005,225.29999999999998,176.76000000000005,121.32
7612.0,478.94,225.6,176.91999999999996,121.44
7613.0,478.06,225.9,177.08000000000004,121.56
7614.0,477.17999999999995,226.20000000000002,177.23999999999995,121.68
7615.0,476.3,226.5,177.39999999999998,121.79999999999998
7616.0,475.42,226.8,177.56000000000006,121.91999999999999
7617.0,474.53999999999996,227.10000000000002,177.71999999999997,122.03999999999999
7618.0,473.66,227.4,177.88,122.16000000000003
7619.0,472.78,227.7,178.03999999999996,122.27999999999997
7620.0,471.9,228.0,178.2,122.39999999999998
7621.0,471.02,228.3,178.36000000000007,122.52000000000001
7622.0,470.14,228.60000000000002,178.51999999999998,122.64000000000001
7623.0,469.26,228.89999999999998,178.68,122.75999999999996
7624.0,468.38,229.2,178.83999999999997,122.88
7625.0,467.5,229.5,179.0,123.0
7626.0,468.04,229.15999999999997,178.56000000000006,122.47999999999999
7627.0,468.58,228.82,178.12,121.96000000000001
7628.0,469.12,228.48,177.68000000000006,121.44
7629.0,469.65999999999997,228.14000000000001,177.23999999999995,120.92000000000002
7630.0,470.20000000000005,227.8,176.8,120.4
7631.0,470.74,227.45999999999998,176.35999999999996,119.87999999999997
7632.0,471.28,227.12,175.92000000000002,119.36000000000001
7633.0,471.81999999999994,226.78,175.47999999999996,118.83999999999997
7634.0,472.36,226.44,175.04000000000002,118.32000000000002
7635.0,472.90000000000003,226.1,174.60000000000002,117.80000000000001
7636.0,473.44,225.76,174.15999999999997,117.27999999999997
7637.0,473.98,225.42000000000002,173.72000000000003,116.76000000000002
7638.0,474.52,225.07999999999998,173.27999999999997,116.23999999999998
7639.0,475.06,224.74,172.84000000000003,115.72000000000003
7640.0,475.59999999999997,224.4,172.39999999999998,115.19999999999999
7641.0,476.14,224.06,171.95999999999998,114.67999999999998
7642.0,476.68000000000006,223.72,171.52000000000004,114.16000000000003
7643.0,477.22,223.38,171.07999999999998,113.63999999999999
7644.0,477.76,223.04000000000002,170.64000000000004,113.12000000000003
7645.0,478.29999999999995,222.7,170.2,112.6
7646.0,478.84000000000003,222.35999999999999,169.76000000000005,112.07999999999998
7647.0,479.38,222.02,169.31999999999994,111.56
7648.0,479.92,221.68,168.88,111.03999999999999
7649.0,480.46,221.34000000000003,168.43999999999994,110.52000000000001
7650.0,481.0,221.0,168.0,110.0
7651.0,481.3,221.07999999999998,167.39999999999998,110.08000000000001
7652.0,481.6,221.16000000000003,166.8,110.16
7653.0,481.9,221.24,166.2,110.24000000000001
7654.0,482.2,221.32,165.60000000000002,110.32000000000002
7655.0,482.5,221.4,165.0,110.40000000000003
7656.0,482.8,221.48000000000002,164.39999999999998,110.48000000000002
7657.0,483.1,221.56,163.8,110.55999999999997
7658.0,483.4,221.64,163.2,110.63999999999999
7659.0,483.7,221.72,162.60000000000002,110.71999999999997
7660.0,484.0,221.8,162.0,110.79999999999998
7661.0,484.3,221.88,161.39999999999998,110.88
7662.0,484.6,221.95999999999998,160.8,110.96000000000001
7663.0,484.9,222.04000000000002,160.2,111.03999999999999
7664.0,485.2,222.12,159.60000000000002,111.12
7665.0,485.5,222.2,159.0,111.20000000000002
7666.0,485.8,222.28,158.39999999999998,111.28000000000003
7667.0,486.1,222.36,157.8,111.36000000000001
7668.0,486.4,222.44,157.2,111.44000000000003
7669.0,486.7,222.51999999999998,156.60000000000002,111.51999999999998
7670.0,487.0,222.6,156.0,111.59999999999997
7671.0,487.3,222.68,155.39999999999998,111.67999999999998
7672.0,487.6,222.76,154.8,111.75999999999999
7673.0,487.9,222.83999999999997,154.2,111.84
7674.0,488.2,222.92000000000002,153.60000000000002,111.91999999999999
7675.0,488.5,223.0,153.0,112.0
7676.0,492.98,221.84,150.83999999999997,113.19999999999999
7677.0,497.46,220.68,148.67999999999995,114.4
7678.0,501.94000000000005,219.51999999999998,146.52000000000004,115.6
7679.0,506.42,218.36,144.36,116.79999999999998
7680.0,510.9,217.2,142.2,118.0
7681.0,515.38,216.04,140.03999999999996,119.19999999999999
7682.0,519.86,214.88,137.87999999999994,120.39999999999998
7683.0,524.34,213.71999999999997,135.72000000000003,121.6
7684.0,528.82,212.56,133.56,122.79999999999998
7685.0,533.3,211.39999999999998,131.39999999999998,123.99999999999997
7686.0,537.78,210.23999999999998,129.24,125.19999999999999
7687.0,542.26,209.07999999999998,127.07999999999993,126.39999999999998
7688.0,546.74,207.92000000000002,124.92000000000007,127.60000000000002
7689.0,551.22,206.76000000000002,122.76000000000005,128.8
7690.0,555.7,205.60000000000002,120.60000000000002,130.00000000000003
7691.0,560.18,204.44,118.44,131.20000000000002
7692.0,564.66,203.28,116.27999999999997,132.40000000000003
7693.0,569.1400000000001,202.12,114.12,133.60000000000002
7694.0,573.62,200.96,111.96000000000004,134.8
7695.0,578.1,199.8,109.79999999999995,136.0
7696.0,582.5799999999999,198.64,107.63999999999999,137.20000000000002
7697.0,587.06,197.48000000000002,105.48000000000002,138.4
7698.0,591.54,196.32,103.32000000000005,139.6
7699.0,596.02,195.16,101.15999999999997,140.8
7700.0,600.5,194.0,99.0,142.0
7701.0,600.22,193.54000000000002,98.91999999999996,141.4
7702.0,599.94,193.08,98.84000000000003,140.8
7703.0,599.66,192.62,98.75999999999999,140.20000000000005
7704.0,599.38,192.16,98.68000000000006,139.59999999999997
7705.0,599.0999999999999,191.7,98.60000000000002,139.0
7706.0,598.8199999999999,191.24,98.5200000000001,138.39999999999998
7707.0,598.54,190.78,98.43999999999994,137.8
7708.0,598.26,190.32,98.36000000000001,137.20000000000002
7709.0,597.98,189.86,98.27999999999997,136.60000000000002
7710.0,597.7,189.39999999999998,98.19999999999993,135.99999999999997
7711.0,597.4200000000001,188.94,98.12,135.39999999999998
7712.0,597.14,188.48,98.03999999999996,134.8
7713.0,596.86,188.02,97.96000000000004,134.2
7714.0,596.5799999999999,187.56,97.88,133.60000000000002
7715.0,596.3,187.1,97.80000000000007,133.0
7716.0,596.02,186.64,97.72000000000003,132.4
7717.0,595.74,186.18,97.63999999999999,131.8
7718.0,595.46,185.72,97.56000000000006,131.2
7719.0,595.1800000000001,185.26,97.4799999999999,130.60000000000002
7720.0,594.9000000000001,184.8,97.39999999999998,130.0
7721.0,594.62,184.34,97.31999999999994,129.39999999999998
7722.0,594.34,183.88,97.24000000000001,128.8
7723.0,594.06,183.42000000000002,97.15999999999997,128.20000000000002
7724.0,593.78,182.95999999999998,97.08000000000004,127.6
7725.0,593.5,182.5,97.0,127.0
7726.0,593.8800000000001,182.44,99.12,128.24
7727.0,594.26,182.38,101.24000000000001,129.48000000000002
7728.0,594.6400000000001,182.32,103.36000000000001,130.72000000000003
7729.0,595.02,182.26,105.48000000000002,131.96
7730.0,595.4000000000001,182.2,107.60000000000002,133.20000000000002
7731.0,595.78,182.14000000000001,109.72000000000003,134.44
7732.0,596.1600000000001,182.07999999999998,111.84000000000003,135.68
7733.0,596.54,182.01999999999998,113.96000000000004,136.92
7734.0,596.9200000000001,181.95999999999998,116.08000000000004,138.16
7735.0,597.3,181.9,118.19999999999993,139.39999999999998
7736.0,597.6800000000001,181.84,120.32000000000005,140.64
7737.0,598.06,181.78,122.43999999999994,141.88
7738.0,598.44,181.72,124.56000000000006,143.12
7739.0,598.8199999999999,181.66,126.67999999999995,144.36
7740.0,599.2,181.6,128.80000000000007,145.60000000000002
7741.0,599.5799999999999,181.54000000000002,130.91999999999996,146.84
7742.0,599.96,181.48000000000002,133.03999999999996,148.08
7743.0,600.3399999999999,181.42,135.15999999999997,149.32
7744.0,600.72,181.35999999999999,137.27999999999997,150.56
7745.0,601.0999999999999,181.3,139.39999999999998,151.79999999999998
7746.0,601.48,181.24,141.51999999999998,153.04
7747.0,601.8599999999999,181.18,143.64,154.28
7748.0,602.24,181.12,145.76,155.51999999999998
7749.0,602.6199999999999,181.06,147.88,156.76
7750.0,603.0,181.0,150.0,158.0
7751.0,603.38,179.84,149.4000000000001,159.83999999999997
7752.0,603.76,178.68,148.79999999999995,161.67999999999998
7753.0,604.14,177.51999999999998,148.20000000000005,163.51999999999998
7754.0,604.52,176.36,147.60000000000002,165.36
7755.0,604.9,175.2,147.0,167.20000000000002
7756.0,605.28,174.04,146.39999999999998,169.04000000000002
7757.0,605.66,172.88,145.79999999999995,170.88
7758.0,606.04,171.72,145.19999999999993,172.71999999999997
7759.0,606.4200000000001,170.56,144.60000000000002,174.55999999999997
7760.0,606.8,169.4,144.0,176.40000000000003
7761.0,607.1800000000001,168.24,143.39999999999998,178.24
7762.0,607.56,167.07999999999998,142.80000000000007,180.08
7763.0,607.94,165.92000000000002,142.19999999999993,181.92
7764.0,608.3199999999999,164.76,141.60000000000002,183.76
7765.0,608.7,163.6,141.0,185.59999999999997
7766.0,609.0799999999999,162.44,140.39999999999998,187.44000000000003
7767.0,609.46,161.28,139.80000000000007,189.27999999999997
7768.0,609.84,160.12,139.20000000000005,191.12
7769.0,610.22,158.96,138.60000000000002,192.96
7770.0,610.6,157.79999999999998,138.0,194.79999999999998
7771.0,610.98,156.64000000000001,137.39999999999998,196.64000000000001
7772.0,611.36,155.48,136.79999999999995,198.48000000000002
7773.0,611.74,154.32,136.20000000000005,200.32
7774.0,612.12,153.16,135.5999999999999,202.16000000000003
7775.0,612.5,152.0,135.0,204.0
7776.0,615.14,154.2,137.48000000000002,200.48
7777.0,617.78,156.4,139.96000000000004,196.95999999999998
7778.0,620.4200000000001,158.6,142.43999999999994,193.44
7779.0,623.06,160.8,144.91999999999996,189.92
7780.0,625.7,163.0,147.39999999999998,186.39999999999998
7781.0,628.3399999999999,165.2,149.88,182.88
7782.0,630.98,167.39999999999998,152.36,179.35999999999999
7783.0,633.62,169.6,154.83999999999992,175.83999999999997
7784.0,636.26,171.79999999999998,157.31999999999994,172.32
7785.0,638.9,174.0,159.79999999999995,168.79999999999998
7786.0,641.54,176.2,162.27999999999997,165.27999999999997
7787.0,644.18,178.39999999999998,164.76,161.76
7788.0,646.82,180.60000000000002,167.24,158.24000000000004
7789.0,649.46,182.8,169.72000000000003,154.72000000000003
7790.0,652.1,185.0,172.20000000000005,151.20000000000002
7791.0,654.74,187.20000000000002,174.68000000000006,147.68
7792.0,657.38,189.4,177.16000000000008,144.16000000000003
7793.0,660.02,191.60000000000002,179.64,140.64000000000001
7794.0,662.6600000000001,193.8,182.12,137.12
7795.0,665.3,196.0,184.60000000000002,133.60000000000002
7796.0,667.94,198.2,187.08000000000004,130.08
7797.0,670.5799999999999,200.4,189.56000000000006,126.56
7798.0,673.22,202.6,192.03999999999996,123.04000000000002
7799.0,675.86,204.8,194.51999999999998,119.52000000000001
7800.0,678.5,207.0,197.0,116.0
7801.0,686.12,206.98000000000002,196.16000000000008,115.4
7802.0,693.74,206.96,195.31999999999994,114.80000000000001
7803.0,701.36,206.94,194.48000000000002,114.20000000000002
7804.0,708.98,206.92000000000002,193.64,113.60000000000002
7805.0,716.6,206.89999999999998,192.79999999999995,112.99999999999997
7806.0,724.22,206.88,191.96000000000004,112.39999999999998
7807.0,731.8399999999999,206.86,191.12,111.79999999999998
7808.0,739.46,206.84,190.2800000000001,111.19999999999999
7809.0,747.0799999999999,206.82,189.43999999999994,110.6
7810.0,754.7,206.8,188.60000000000002,110.0
7811.0,762.32,206.78000000000003,187.76,109.4
7812.0,769.94,206.76000000000002,186.91999999999996,108.80000000000001
7813.0,777.56,206.73999999999998,186.08000000000004,108.19999999999999
7814.0,785.18,206.71999999999997,185.24,107.6
7815.0,792.8,206.7,184.39999999999998,107.0
7816.0,800.4200000000001,206.68,183.56000000000006,106.4
7817.0,808.04,206.66,182.72000000000003,105.80000000000001
7818.0,815.6600000000001,206.64,181.88,105.20000000000002
7819.0,823.28,206.62,181.03999999999996,104.60000000000002
7820.0,830.9,206.60000000000002,180.20000000000005,104.00000000000003
7821.0,838.52,206.57999999999998,179.36000000000013,103.39999999999998
7822.0,846.14,206.56,178.51999999999998,102.79999999999998
7823.0,853.76,206.54,177.68000000000006,102.19999999999999
7824.0,861.38,206.51999999999998,176.83999999999992,101.6
7825.0,869.0,206.5,176.0,101.0
7826.0,868.52,206.54000000000002,174.64,100.91999999999999
7827.0,868.04,206.57999999999998,173.27999999999997,100.84
7828.0,867.56,206.62,171.91999999999996,100.75999999999999
7829.0,867.0799999999999,206.66,170.56000000000006,100.68
7830.0,866.6,206.7,169.20000000000005,100.6
7831.0,866.12,206.74,167.83999999999992,100.52000000000001
7832.0,865.64,206.78,166.48000000000002,100.44
7833.0,865.1600000000001,206.82,165.12,100.36000000000001
7834.0,864.68,206.86,163.76,100.28
7835.0,864.2,206.9,162.39999999999998,100.19999999999999
7836.0,863.72,206.94,161.03999999999996,100.12
7837.0,863.24,206.98000000000002,159.68000000000006,100.03999999999999
7838.0,862.76,207.01999999999998,158.31999999999994,99.96000000000001
7839.0,862.28,207.06,156.96000000000004,99.88
7840.0,861.8,207.1,155.60000000000002,99.80000000000001
7841.0,861.32,207.14,154.24,99.72
7842.0,860.8399999999999,207.18,152.88,99.63999999999999
7843.0,860.36,207.22,151.51999999999998,99.56
7844.0,859.88,207.26,150.16000000000008,99.47999999999999
7845.0,859.4,207.3,148.79999999999995,99.4
7846.0,858.9200000000001,207.34,147.43999999999994,99.32
7847.0,858.44,207.38,146.08000000000004,99.24000000000001
7848.0,857.96,207.42000000000002,144.72000000000003,99.16
7849.0,857.48,207.45999999999998,143.36,99.08000000000001
7850.0,857.0,207.5,142.0,99.0
7851.0,857.8199999999999,207.3,142.5200000000001,98.76000000000002
7852.0,858.64,207.10000000000002,143.03999999999996,98.52000000000001
7853.0,859.46,206.9,143.56000000000006,98.28000000000003
7854.0,860.28,206.7,144.08000000000004,98.03999999999999
7855.0,861.0999999999999,206.5,144.60000000000002,97.80000000000001
7856.0,861.9200000000001,206.3,145.12,97.56
7857.0,862.74,206.1,145.64,97.32
7858.0,863.56,205.9,146.15999999999997,97.07999999999998
7859.0,864.38,205.7,146.68000000000006,96.84
7860.0,865.2,205.5,147.19999999999993,96.60000000000002
7861.0,866.02,205.3,147.72000000000003,96.35999999999999
7862.0,866.84,205.1,148.24,96.12
7863.0,867.66,204.9,148.76,95.88
7864.0,868.48,204.7,149.27999999999997,95.64000000000001
7865.0,869.3,204.5,149.80000000000007,95.39999999999998
7866.0,870.12,204.3,150.31999999999994,95.16
7867.0,870.94,204.1,150.84000000000003,94.92000000000002
7868.0,871.76,203.9,151.36,94.68
7869.0,872.5799999999999,203.7,151.88,94.44
7870.0,873.4000000000001,203.5,152.39999999999998,94.19999999999999
7871.0,874.22,203.3,152.91999999999996,93.96000000000001
7872.0,875.04,203.10000000000002,153.43999999999994,93.72
7873.0,875.86,202.89999999999998,153.96000000000004,93.47999999999999
7874.0,876.6800000000001,202.7,154.4799999999999,93.23999999999998
7875.0,877.5,202.5,155.0,93.0
7876.0,878.6800000000001,202.76,154.32000000000005,93.12
7877.0,879.8599999999999,203.01999999999998,153.64,93.23999999999998
7878.0,881.04,203.28,152.96000000000004,93.36000000000001
7879.0,882.22,203.54000000000002,152.27999999999997,93.47999999999999
7880.0,883.4000000000001,203.8,151.60000000000002,93.6
7881.0,884.5799999999999,204.06,150.91999999999996,93.72
7882.0,885.76,204.32,150.24,93.84
7883.0,886.94,204.57999999999998,149.56000000000006,93.96000000000001
7884.0,888.1199999999999,204.84,148.88,94.07999999999998
7885.0,889.3,205.1,148.19999999999993,94.19999999999999
7886.0,890.48,205.36,147.51999999999998,94.32000000000002
7887.0,891.6600000000001,205.62,146.84000000000003,94.44
7888.0,892.8399999999999,205.88,146.15999999999997,94.56
7889.0,894.02,206.14,145.48000000000002,94.67999999999998
7890.0,895.2,206.4,144.80000000000007,94.80000000000001
7891.0,896.3800000000001,206.66,144.12,94.92000000000002
7892.0,897.56,206.92000000000002,143.43999999999994,95.03999999999999
7893.0,898.74,207.18,142.76,95.16
7894.0,899.9200000000001,207.44,142.08000000000004,95.28
7895.0,901.0999999999999,207.7,141.39999999999998,95.4
7896.0,902.28,207.95999999999998,140.72000000000003,95.52000000000001
7897.0,903.46,208.22000000000003,140.03999999999996,95.64000000000001
7898.0,904.6400000000001,208.48000000000002,139.36,95.76000000000002
7899.0,905.8199999999999,208.74,138.67999999999995,95.88
7900.0,907.0,209.0,138.0,96.0
7901.0,906.9000000000001,209.28,137.64,96.80000000000001
7902.0,906.8,209.56,137.2800000000001,97.60000000000002
7903.0,906.7,209.84,136.91999999999996,98.40000000000003
7904.0,906.6,210.12,136.55999999999995,99.20000000000002
7905.0,906.5,210.39999999999998,136.20000000000005,99.99999999999997
7906.0,906.4000000000001,210.68,135.84000000000003,100.79999999999998
7907.0,906.3,210.95999999999998,135.48000000000002,101.6
7908.0,906.2,211.24,135.12,102.4
7909.0,906.1,211.51999999999998,134.76,103.20000000000002
7910.0,906.0,211.8,134.4000000000001,104.0
7911.0,905.9,212.08,134.03999999999996,104.80000000000001
7912.0,905.8,212.36,133.67999999999995,105.60000000000002
7913.0,905.7,212.64,133.32000000000005,106.39999999999998
7914.0,905.6,212.92,132.96000000000004,107.19999999999999
7915.0,905.5,213.2,132.5999999999999,108.0
7916.0,905.4,213.48000000000002,132.24,108.79999999999998
7917.0,905.3,213.76,131.88,109.6
7918.0,905.2,214.04000000000002,131.51999999999998,110.4
7919.0,905.0999999999999,214.32,131.15999999999997,111.20000000000002
7920.0,905.0,214.60000000000002,130.79999999999995,112.00000000000003
7921.0,904.9,214.88,130.44000000000005,112.79999999999998
7922.0,904.8,215.16,130.08000000000004,113.59999999999997
7923.0,904.7,215.44,129.7199999999999,114.39999999999998
7924.0,904.5999999999999,215.72,129.36,115.19999999999999
7925.0,904.5,216.0,129.0,116.0
7926.0,903.4200000000001,215.77999999999997,130.12,116.11999999999998
7927.0,902.34,215.56,131.24,116.24000000000001
7928.0,901.26,215.33999999999997,132.36,116.35999999999999
7929.0,900.1800000000001,215.12,133.4799999999999,116.48000000000002
7930.0,899.0999999999999,214.89999999999998,134.60000000000002,116.6
7931.0,898.02,214.68,135.72000000000003,116.72000000000003
7932.0,896.94,214.45999999999998,136.84000000000003,116.84
7933.0,895.86,214.24,137.96000000000004,116.96000000000004
7934.0,894.78,214.01999999999998,139.08000000000004,117.08000000000001
7935.0,893.7,213.79999999999998,140.19999999999993,117.19999999999999
7936.0,892.62,213.57999999999998,141.31999999999994,117.32000000000002
7937.0,891.54,213.35999999999999,142.43999999999994,117.44
7938.0,890.46,213.14000000000001,143.56000000000006,117.56
7939.0,889.38,212.92000000000002,144.68000000000006,117.67999999999998
7940.0,888.3,212.70000000000002,145.80000000000007,117.80000000000001
7941.0,887.22,212.48000000000002,146.91999999999996,117.91999999999999
7942.0,886.14,212.26,148.03999999999996,118.03999999999996
7943.0,885.06,212.04000000000002,149.15999999999997,118.16
7944.0,883.98,211.82,150.27999999999997,118.27999999999997
7945.0,882.9000000000001,211.60000000000002,151.39999999999998,118.4
7946.0,881.8199999999999,211.38,152.5200000000001,118.51999999999998
7947.0,880.74,211.16000000000003,153.64,118.64000000000001
7948.0,879.66,210.94,154.76,118.75999999999999
7949.0,878.5799999999999,210.72000000000003,155.88,118.88000000000002
7950.0,877.5,210.5,157.0,119.0
7951.0,878.28,210.62,155.67999999999995,118.91999999999999
7952.0,879.06,210.74,154.36,118.84000000000003
7953.0,879.84,210.86,153.03999999999996,118.76000000000002
7954.0,880.62,210.98,151.72000000000003,118.68
7955.0,881.4000000000001,211.1,150.39999999999998,118.59999999999997
7956.0,882.1800000000001,211.22000000000003,149.08000000000004,118.52000000000001
7957.0,882.96,211.34,147.76,118.44
7958.0,883.74,211.45999999999998,146.44000000000005,118.35999999999999
7959.0,884.52,211.58,145.12,118.28000000000003
7960.0,885.3,211.7,143.80000000000007,118.20000000000002
7961.0,886.08,211.82,142.48000000000002,118.12
7962.0,886.86,211.94,141.16000000000008,118.03999999999999
7963.0,887.64,212.06,139.83999999999992,117.96000000000001
7964.0,888.42,212.18,138.51999999999998,117.88
7965.0,889.2,212.3,137.19999999999993,117.79999999999998
7966.0,889.98,212.42,135.88,117.71999999999997
7967.0,890.76,212.54000000000002,134.55999999999995,117.64000000000001
7968.0,891.54,212.66,133.24,117.56
7969.0,892.3199999999999,212.77999999999997,131.91999999999996,117.47999999999999
7970.0,893.0999999999999,212.9,130.60000000000002,117.40000000000003
7971.0,893.88,213.02,129.27999999999997,117.32
7972.0,894.66,213.14,127.96000000000004,117.23999999999998
7973.0,895.44,213.26,126.63999999999999,117.15999999999997
7974.0,896.22,213.38,125.32000000000005,117.08000000000001
7975.0,897.0,213.5,124.0,117.0
7976.0,898.86,214.26,125.16000000000008,117.63999999999999
7977.0,900.72,215.02,126.32000000000005,118.28000000000003
7978.0,902.58,215.78,127.48000000000002,118.92000000000002
7979.0,904.44,216.54,128.64,119.56
7980.0,906.3,217.29999999999998,129.80000000000007,120.19999999999999
7981.0,908.16,218.06,130.96000000000004,120.84000000000003
7982.0,910.02,218.82,132.12,121.47999999999999
7983.0,911.88,219.57999999999998,133.27999999999997,122.11999999999998
7984.0,913.74,220.34000000000003,134.44000000000005,122.76000000000002
7985.0,915.5999999999999,221.10000000000002,135.60000000000002,123.4
7986.0,917.46,221.86,136.76,124.03999999999999
7987.0,919.3199999999999,222.62,137.91999999999996,124.67999999999998
7988.0,921.1800000000001,223.38,139.08000000000004,125.32000000000002
7989.0,923.04,224.14,140.24,125.96000000000001
7990.0,924.9000000000001,224.89999999999998,141.39999999999998,126.6
